"long","lat","order","hole","piece","group","id"
602606.04353174,-1481170.44668816,11915,FALSE,"1","48.1","48"
605791.97647074,-1486826.70614168,11916,FALSE,"1","48.1","48"
605616.29626638,-1495022.18780867,11917,FALSE,"1","48.1","48"
611787.45304405,-1499170.51619721,11918,FALSE,"1","48.1","48"
613431.81100038,-1507536.78033076,11919,FALSE,"1","48.1","48"
613607.24076918,-1507514.49799737,11920,FALSE,"1","48.1","48"
618193.72940711,-1506930.58481264,11921,FALSE,"1","48.1","48"
619852.58938961,-1506718.74882451,11922,FALSE,"1","48.1","48"
619763.09657804,-1512994.33056941,11923,FALSE,"1","48.1","48"
621182.81205643,-1521414.71346966,11924,FALSE,"1","48.1","48"
620695.30403911,-1526220.68175398,11925,FALSE,"1","48.1","48"
620001.36201588,-1530842.91401294,11926,FALSE,"1","48.1","48"
622118.46615483,-1535387.72272711,11927,FALSE,"1","48.1","48"
620184.79068045,-1540729.89276809,11928,FALSE,"1","48.1","48"
619853.9566757,-1541643.03764987,11929,FALSE,"1","48.1","48"
619298.74474794,-1549022.7064979,11930,FALSE,"1","48.1","48"
615102.37585993,-1556454.17801883,11931,FALSE,"1","48.1","48"
614337.51261138,-1562973.3239086,11932,FALSE,"1","48.1","48"
609403.49657853,-1569377.63117587,11933,FALSE,"1","48.1","48"
609705.7586251,-1572955.61195802,11934,FALSE,"1","48.1","48"
605711.99766187,-1578515.58353981,11935,FALSE,"1","48.1","48"
607815.72147806,-1582605.5905691,11936,FALSE,"1","48.1","48"
609061.17703651,-1590952.24225735,11937,FALSE,"1","48.1","48"
605788.34652018,-1594244.32577625,11938,FALSE,"1","48.1","48"
605168.38617448,-1594867.4996566,11939,FALSE,"1","48.1","48"
604177.93909105,-1602342.34151053,11940,FALSE,"1","48.1","48"
609685.80810197,-1607947.3227614,11941,FALSE,"1","48.1","48"
609527.72768501,-1611438.7822352,11942,FALSE,"1","48.1","48"
609433.77540986,-1613509.72223031,11943,FALSE,"1","48.1","48"
610713.87288271,-1619078.96652673,11944,FALSE,"1","48.1","48"
611261.82896617,-1625791.91044047,11945,FALSE,"1","48.1","48"
611515.96822875,-1632218.46995287,11946,FALSE,"1","48.1","48"
611298.20341335,-1632467.08205153,11947,FALSE,"1","48.1","48"
608138.91849874,-1636071.60362728,11948,FALSE,"1","48.1","48"
602118.27670687,-1643894.69356699,11949,FALSE,"1","48.1","48"
600331.6074816,-1650658.84854471,11950,FALSE,"1","48.1","48"
598349.74947657,-1653254.62498549,11951,FALSE,"1","48.1","48"
596529.46911053,-1655636.93453392,11952,FALSE,"1","48.1","48"
591334.41136245,-1661370.31127447,11953,FALSE,"1","48.1","48"
595338.62317942,-1665640.12415408,11954,FALSE,"1","48.1","48"
598273.75799865,-1669579.68189769,11955,FALSE,"1","48.1","48"
600951.10392294,-1673076.42004607,11956,FALSE,"1","48.1","48"
598758.35512713,-1674511.53054194,11957,FALSE,"1","48.1","48"
588946.88792207,-1674845.27510979,11958,FALSE,"1","48.1","48"
579804.53920814,-1676693.01781711,11959,FALSE,"1","48.1","48"
569793.94114128,-1681181.16383156,11960,FALSE,"1","48.1","48"
551485.83671021,-1690595.77599005,11961,FALSE,"1","48.1","48"
549897.13636579,-1691409.95380373,11962,FALSE,"1","48.1","48"
537517.08178924,-1697739.31982139,11963,FALSE,"1","48.1","48"
528556.81844413,-1702426.21446221,11964,FALSE,"1","48.1","48"
521394.2156913,-1706955.39363771,11965,FALSE,"1","48.1","48"
515817.52608707,-1714081.06468811,11966,FALSE,"1","48.1","48"
516863.3906512,-1718167.61032795,11967,FALSE,"1","48.1","48"
509216.5364014,-1724374.22312797,11968,FALSE,"1","48.1","48"
488137.46979602,-1740039.20833398,11969,FALSE,"1","48.1","48"
479808.7344129,-1748487.69378389,11970,FALSE,"1","48.1","48"
478862.37812608,-1749446.12252495,11971,FALSE,"1","48.1","48"
472588.7704799,-1754659.74021018,11972,FALSE,"1","48.1","48"
462653.3250484,-1764991.62601583,11973,FALSE,"1","48.1","48"
454609.53022117,-1772868.29887001,11974,FALSE,"1","48.1","48"
449019.51023049,-1773967.3971825,11975,FALSE,"1","48.1","48"
442549.83393689,-1778072.23767724,11976,FALSE,"1","48.1","48"
434699.29863061,-1783041.74697262,11977,FALSE,"1","48.1","48"
425543.47988851,-1788898.94341134,11978,FALSE,"1","48.1","48"
413200.44785113,-1797093.25017673,11979,FALSE,"1","48.1","48"
394972.71291524,-1806374.29788255,11980,FALSE,"1","48.1","48"
376200.79277484,-1816660.197532,11981,FALSE,"1","48.1","48"
363228.07521349,-1825842.86533472,11982,FALSE,"1","48.1","48"
358441.52066198,-1829753.24804074,11983,FALSE,"1","48.1","48"
357300.76481502,-1830684.31178523,11984,FALSE,"1","48.1","48"
352350.34366673,-1837930.62423068,11985,FALSE,"1","48.1","48"
333960.41204278,-1849069.39009693,11986,FALSE,"1","48.1","48"
325477.98593393,-1855782.12515458,11987,FALSE,"1","48.1","48"
318467.32276901,-1861978.56075027,11988,FALSE,"1","48.1","48"
312689.51436734,-1867748.95222793,11989,FALSE,"1","48.1","48"
309370.16897612,-1871059.05918986,11990,FALSE,"1","48.1","48"
298146.94952556,-1884881.58148959,11991,FALSE,"1","48.1","48"
294354.65940743,-1892883.43575752,11992,FALSE,"1","48.1","48"
294245.38629832,-1893113.76724475,11993,FALSE,"1","48.1","48"
289825.46442328,-1898589.42519249,11994,FALSE,"1","48.1","48"
285040.54715479,-1906335.68723203,11995,FALSE,"1","48.1","48"
278231.10173804,-1919742.08689389,11996,FALSE,"1","48.1","48"
277259.19355668,-1921945.09195586,11997,FALSE,"1","48.1","48"
274020.12969479,-1929278.39532837,11998,FALSE,"1","48.1","48"
270385.45423977,-1938540.60100845,11999,FALSE,"1","48.1","48"
266681.4563411,-1950639.15302797,12000,FALSE,"1","48.1","48"
265716.84519418,-1955036.35379682,12001,FALSE,"1","48.1","48"
264671.18845796,-1959797.58937015,12002,FALSE,"1","48.1","48"
263116.1825436,-1978990.2718926,12003,FALSE,"1","48.1","48"
264773.45879869,-1998050.53031572,12004,FALSE,"1","48.1","48"
269711.07217465,-2018033.04183493,12005,FALSE,"1","48.1","48"
273536.81730193,-2029018.69940875,12006,FALSE,"1","48.1","48"
277209.20703349,-2039543.04280874,12007,FALSE,"1","48.1","48"
280132.9482846,-2049485.2583476,12008,FALSE,"1","48.1","48"
283507.5038822,-2060939.05327515,12009,FALSE,"1","48.1","48"
288003.0634733,-2085217.0717048,12010,FALSE,"1","48.1","48"
288886.04971633,-2092299.71634106,12011,FALSE,"1","48.1","48"
289663.83472925,-2097363.10819602,12012,FALSE,"1","48.1","48"
288607.01681807,-2099815.2694362,12013,FALSE,"1","48.1","48"
283466.52638734,-2098679.57681172,12014,FALSE,"1","48.1","48"
276412.48851573,-2101683.4198294,12015,FALSE,"1","48.1","48"
270236.60428047,-2103217.34800015,12016,FALSE,"1","48.1","48"
267487.00066113,-2105560.62801009,12017,FALSE,"1","48.1","48"
268174.2039004,-2109211.40414845,12018,FALSE,"1","48.1","48"
266951.92932617,-2112392.07178229,12019,FALSE,"1","48.1","48"
261895.50762369,-2112511.75254593,12020,FALSE,"1","48.1","48"
258536.33104125,-2108348.83301683,12021,FALSE,"1","48.1","48"
254256.15143233,-2108391.71803844,12022,FALSE,"1","48.1","48"
249476.89659441,-2104153.97180138,12023,FALSE,"1","48.1","48"
245413.26240378,-2102316.7677406,12024,FALSE,"1","48.1","48"
239014.46710904,-2094970.04640818,12025,FALSE,"1","48.1","48"
233594.24454248,-2093270.66506244,12026,FALSE,"1","48.1","48"
227310.89497628,-2092482.80688681,12027,FALSE,"1","48.1","48"
223563.36332758,-2090051.93407413,12028,FALSE,"1","48.1","48"
216766.53141246,-2089941.76578046,12029,FALSE,"1","48.1","48"
215863.00404889,-2089926.73382817,12030,FALSE,"1","48.1","48"
208443.20314777,-2089933.56716498,12031,FALSE,"1","48.1","48"
201680.24689847,-2089623.88072804,12032,FALSE,"1","48.1","48"
198859.11206052,-2092156.74931146,12033,FALSE,"1","48.1","48"
193572.32528538,-2090315.34357697,12034,FALSE,"1","48.1","48"
187655.23506469,-2090807.71748676,12035,FALSE,"1","48.1","48"
182830.24594991,-2090869.90406628,12036,FALSE,"1","48.1","48"
182023.78896339,-2090603.12154226,12037,FALSE,"1","48.1","48"
177552.44884735,-2089122.40487504,12038,FALSE,"1","48.1","48"
171997.57358249,-2085189.96163558,12039,FALSE,"1","48.1","48"
171463.39492616,-2084874.01387155,12040,FALSE,"1","48.1","48"
163436.25328779,-2080120.10551538,12041,FALSE,"1","48.1","48"
157715.04093459,-2075708.0402113,12042,FALSE,"1","48.1","48"
151519.48878803,-2074103.51728946,12043,FALSE,"1","48.1","48"
144130.54600921,-2071991.63079728,12044,FALSE,"1","48.1","48"
142387.51695045,-2071175.64651624,12045,FALSE,"1","48.1","48"
140333.8894477,-2070213.65791925,12046,FALSE,"1","48.1","48"
136231.12968586,-2072034.22580612,12047,FALSE,"1","48.1","48"
131674.21693832,-2068858.51499029,12048,FALSE,"1","48.1","48"
123396.9439537,-2062312.83472294,12049,FALSE,"1","48.1","48"
120570.57504765,-2057661.11434639,12050,FALSE,"1","48.1","48"
112131.22241515,-2059067.17391841,12051,FALSE,"1","48.1","48"
105282.55863621,-2055159.2014038,12052,FALSE,"1","48.1","48"
97786.9574927,-2053272.40086487,12053,FALSE,"1","48.1","48"
92780.76969861,-2055029.07007176,12054,FALSE,"1","48.1","48"
89837.93561673,-2051802.83958154,12055,FALSE,"1","48.1","48"
91733.1057762,-2046237.41404607,12056,FALSE,"1","48.1","48"
90359.12193294,-2043696.0246226,12057,FALSE,"1","48.1","48"
83616.45478238,-2038344.635856,12058,FALSE,"1","48.1","48"
83053.74415907,-2036182.16335644,12059,FALSE,"1","48.1","48"
80591.46294213,-2026708.97605923,12060,FALSE,"1","48.1","48"
79691.16380051,-2019240.82005105,12061,FALSE,"1","48.1","48"
76263.81345726,-2012321.04309306,12062,FALSE,"1","48.1","48"
73588.37457256,-2006329.00914562,12063,FALSE,"1","48.1","48"
67497.67806976,-2002376.78246598,12064,FALSE,"1","48.1","48"
64222.58217504,-1997019.66835552,12065,FALSE,"1","48.1","48"
61552.9409887,-1991184.07335217,12066,FALSE,"1","48.1","48"
55539.82321661,-1986447.36030768,12067,FALSE,"1","48.1","48"
55980.3065661,-1977596.16751379,12068,FALSE,"1","48.1","48"
57167.72549178,-1971860.45030746,12069,FALSE,"1","48.1","48"
55601.25570112,-1964840.57436121,12070,FALSE,"1","48.1","48"
54017.37963547,-1960590.10565186,12071,FALSE,"1","48.1","48"
53765.1752906,-1959912.93984266,12072,FALSE,"1","48.1","48"
51284.00928724,-1957024.77808564,12073,FALSE,"1","48.1","48"
47100.63966926,-1955831.19965929,12074,FALSE,"1","48.1","48"
51263.52783113,-1944159.00043737,12075,FALSE,"1","48.1","48"
50484.58304071,-1939877.62049408,12076,FALSE,"1","48.1","48"
50217.64165122,-1934513.18516294,12077,FALSE,"1","48.1","48"
47140.22716433,-1934705.49865826,12078,FALSE,"1","48.1","48"
46918.95056659,-1925797.55472605,12079,FALSE,"1","48.1","48"
44239.70686738,-1922071.66882513,12080,FALSE,"1","48.1","48"
37473.68035057,-1919891.87607869,12081,FALSE,"1","48.1","48"
29474.8114121,-1917682.55694835,12082,FALSE,"1","48.1","48"
24077.82810133,-1910891.57453212,12083,FALSE,"1","48.1","48"
19773.3231669,-1908195.27682501,12084,FALSE,"1","48.1","48"
15472.12135521,-1904144.477912,12085,FALSE,"1","48.1","48"
12167.57860627,-1899155.15736549,12086,FALSE,"1","48.1","48"
9518.52810007,-1893578.10217953,12087,FALSE,"1","48.1","48"
8213.12922186,-1888899.71077156,12088,FALSE,"1","48.1","48"
6746.86745789,-1883448.26474225,12089,FALSE,"1","48.1","48"
1499.10714973,-1880927.02115292,12090,FALSE,"1","48.1","48"
-2853.6531716,-1871893.17676252,12091,FALSE,"1","48.1","48"
-7493.78777195,-1866214.2401017,12092,FALSE,"1","48.1","48"
-17307.41829169,-1860216.38335087,12093,FALSE,"1","48.1","48"
-19595.75259318,-1858286.54288654,12094,FALSE,"1","48.1","48"
-26535.06139923,-1852425.97100872,12095,FALSE,"1","48.1","48"
-28497.89561806,-1846845.22844153,12096,FALSE,"1","48.1","48"
-31731.80311132,-1840140.18828231,12097,FALSE,"1","48.1","48"
-33359.31040694,-1832999.74829548,12098,FALSE,"1","48.1","48"
-36430.64325711,-1827496.92632626,12099,FALSE,"1","48.1","48"
-38449.76664392,-1823258.3748628,12100,FALSE,"1","48.1","48"
-39256.19409901,-1816683.42522328,12101,FALSE,"1","48.1","48"
-44313.54138898,-1812144.92594386,12102,FALSE,"1","48.1","48"
-49396.62159004,-1807158.68351062,12103,FALSE,"1","48.1","48"
-49993.80873291,-1801142.71281621,12104,FALSE,"1","48.1","48"
-52563.9506169,-1796019.97550086,12105,FALSE,"1","48.1","48"
-52817.12862234,-1791341.66830165,12106,FALSE,"1","48.1","48"
-56841.48883026,-1787992.31126648,12107,FALSE,"1","48.1","48"
-61758.74672623,-1780541.36068188,12108,FALSE,"1","48.1","48"
-63670.33860244,-1774670.93703299,12109,FALSE,"1","48.1","48"
-64918.45620293,-1766490.87531996,12110,FALSE,"1","48.1","48"
-65963.53361884,-1760770.98654361,12111,FALSE,"1","48.1","48"
-66289.96308051,-1758982.85923736,12112,FALSE,"1","48.1","48"
-71455.61201371,-1755718.84417846,12113,FALSE,"1","48.1","48"
-75861.51266778,-1751357.56070765,12114,FALSE,"1","48.1","48"
-78072.40374605,-1744831.79038794,12115,FALSE,"1","48.1","48"
-78675.03149495,-1744265.96582512,12116,FALSE,"1","48.1","48"
-83231.228428,-1739984.43473785,12117,FALSE,"1","48.1","48"
-86940.71275712,-1735946.3798426,12118,FALSE,"1","48.1","48"
-97543.55756642,-1729729.4040956,12119,FALSE,"1","48.1","48"
-103758.40866332,-1719190.98454908,12120,FALSE,"1","48.1","48"
-111310.25593241,-1717460.89721211,12121,FALSE,"1","48.1","48"
-116653.16360489,-1712253.56277799,12122,FALSE,"1","48.1","48"
-122733.56886272,-1712162.00367301,12123,FALSE,"1","48.1","48"
-127604.80798647,-1705762.8753332,12124,FALSE,"1","48.1","48"
-127692.18339621,-1698861.05624201,12125,FALSE,"1","48.1","48"
-133504.56658378,-1696208.40616813,12126,FALSE,"1","48.1","48"
-136657.47114748,-1688020.71770707,12127,FALSE,"1","48.1","48"
-141780.73999826,-1685563.43664603,12128,FALSE,"1","48.1","48"
-146622.48323127,-1684941.460095,12129,FALSE,"1","48.1","48"
-152261.98481543,-1681536.11990814,12130,FALSE,"1","48.1","48"
-161382.34595636,-1684610.13287018,12131,FALSE,"1","48.1","48"
-167194.50054199,-1684223.27804643,12132,FALSE,"1","48.1","48"
-171795.04385724,-1682900.26390319,12133,FALSE,"1","48.1","48"
-176435.76382878,-1681562.78933391,12134,FALSE,"1","48.1","48"
-182858.29682657,-1681002.37765272,12135,FALSE,"1","48.1","48"
-191678.29253783,-1679343.4734197,12136,FALSE,"1","48.1","48"
-197122.88900662,-1679752.28572051,12137,FALSE,"1","48.1","48"
-202199.64936625,-1681344.23475756,12138,FALSE,"1","48.1","48"
-206285.0735745,-1680645.24926781,12139,FALSE,"1","48.1","48"
-210704.97079061,-1677557.40529484,12140,FALSE,"1","48.1","48"
-217066.75818844,-1674752.98059247,12141,FALSE,"1","48.1","48"
-224173.95855163,-1670814.02009903,12142,FALSE,"1","48.1","48"
-225872.68600099,-1671371.68371337,12143,FALSE,"1","48.1","48"
-228933.99744489,-1672375.63694197,12144,FALSE,"1","48.1","48"
-230956.3673009,-1676930.74524085,12145,FALSE,"1","48.1","48"
-233376.72734332,-1682893.13165442,12146,FALSE,"1","48.1","48"
-240752.38992111,-1681120.62405869,12147,FALSE,"1","48.1","48"
-245014.91498899,-1680945.28833524,12148,FALSE,"1","48.1","48"
-248834.48746882,-1683907.11844665,12149,FALSE,"1","48.1","48"
-254871.91259157,-1684187.36330407,12150,FALSE,"1","48.1","48"
-261171.58783525,-1685087.01990533,12151,FALSE,"1","48.1","48"
-262938.10441324,-1691823.00533954,12152,FALSE,"1","48.1","48"
-267486.72185569,-1697682.23483855,12153,FALSE,"1","48.1","48"
-271500.42899952,-1704749.22310231,12154,FALSE,"1","48.1","48"
-274648.39332073,-1708405.9209167,12155,FALSE,"1","48.1","48"
-277063.43860169,-1716908.36667706,12156,FALSE,"1","48.1","48"
-276572.35288989,-1721838.91951519,12157,FALSE,"1","48.1","48"
-281347.33973978,-1726900.37231286,12158,FALSE,"1","48.1","48"
-283425.36573714,-1733973.89280415,12159,FALSE,"1","48.1","48"
-281637.18578932,-1739032.24344176,12160,FALSE,"1","48.1","48"
-286350.92234364,-1744472.88006668,12161,FALSE,"1","48.1","48"
-294085.0585999,-1747450.53768607,12162,FALSE,"1","48.1","48"
-298198.07565727,-1753703.15440408,12163,FALSE,"1","48.1","48"
-302248.13940549,-1755463.3259429,12164,FALSE,"1","48.1","48"
-304800.7456805,-1761839.26379494,12165,FALSE,"1","48.1","48"
-307541.93197056,-1766658.99133339,12166,FALSE,"1","48.1","48"
-317443.56026653,-1765265.32045948,12167,FALSE,"1","48.1","48"
-322724.02858984,-1766100.94540718,12168,FALSE,"1","48.1","48"
-330535.50616198,-1761762.76506205,12169,FALSE,"1","48.1","48"
-340301.63347321,-1756116.17961903,12170,FALSE,"1","48.1","48"
-346128.85786514,-1749928.40771581,12171,FALSE,"1","48.1","48"
-352665.02410212,-1746445.47290042,12172,FALSE,"1","48.1","48"
-359239.64538926,-1743899.68509237,12173,FALSE,"1","48.1","48"
-365487.65875035,-1741377.70931279,12174,FALSE,"1","48.1","48"
-371523.70101862,-1733857.68016975,12175,FALSE,"1","48.1","48"
-371990.76015178,-1733646.45839754,12176,FALSE,"1","48.1","48"
-378071.62863406,-1730893.25001186,12177,FALSE,"1","48.1","48"
-389602.11134464,-1728817.96838574,12178,FALSE,"1","48.1","48"
-397319.56829904,-1724625.15117959,12179,FALSE,"1","48.1","48"
-405709.60755499,-1718470.59854088,12180,FALSE,"1","48.1","48"
-409192.80724783,-1713575.51158798,12181,FALSE,"1","48.1","48"
-413618.07311742,-1707334.81719151,12182,FALSE,"1","48.1","48"
-421207.86320084,-1702200.2294775,12183,FALSE,"1","48.1","48"
-427209.7776728,-1699840.67729665,12184,FALSE,"1","48.1","48"
-434839.63750092,-1692785.58878009,12185,FALSE,"1","48.1","48"
-443017.76241863,-1684393.02459846,12186,FALSE,"1","48.1","48"
-445079.762127,-1673894.75362263,12187,FALSE,"1","48.1","48"
-449905.13815216,-1665494.69311566,12188,FALSE,"1","48.1","48"
-454752.17712116,-1657894.92349805,12189,FALSE,"1","48.1","48"
-455630.27743039,-1649166.39552862,12190,FALSE,"1","48.1","48"
-457254.03289104,-1645304.69851382,12191,FALSE,"1","48.1","48"
-455674.68244531,-1636237.87550895,12192,FALSE,"1","48.1","48"
-456177.50052773,-1624706.82679918,12193,FALSE,"1","48.1","48"
-459579.63129184,-1619264.72216375,12194,FALSE,"1","48.1","48"
-461414.53001083,-1614570.51039341,12195,FALSE,"1","48.1","48"
-467115.66710148,-1606617.44831354,12196,FALSE,"1","48.1","48"
-470414.33170878,-1604235.15254915,12197,FALSE,"1","48.1","48"
-471051.68530433,-1596679.68378128,12198,FALSE,"1","48.1","48"
-472526.26728987,-1588165.00247063,12199,FALSE,"1","48.1","48"
-475568.60032361,-1580310.87356664,12200,FALSE,"1","48.1","48"
-480098.0505023,-1579453.77968164,12201,FALSE,"1","48.1","48"
-480833.93050651,-1577366.23929131,12202,FALSE,"1","48.1","48"
-482568.58113472,-1572440.50547278,12203,FALSE,"1","48.1","48"
-488379.06020567,-1570590.15988683,12204,FALSE,"1","48.1","48"
-491659.46621258,-1566801.81180789,12205,FALSE,"1","48.1","48"
-497401.0218887,-1562255.18278832,12206,FALSE,"1","48.1","48"
-502776.73253026,-1557024.22898523,12207,FALSE,"1","48.1","48"
-511940.91111223,-1554768.53087515,12208,FALSE,"1","48.1","48"
-519360.83015393,-1550336.16198038,12209,FALSE,"1","48.1","48"
-519662.6971846,-1546350.03424707,12210,FALSE,"1","48.1","48"
-527829.27370317,-1539840.94667799,12211,FALSE,"1","48.1","48"
-534205.04372113,-1534252.85364074,12212,FALSE,"1","48.1","48"
-536048.44325354,-1529149.66151934,12213,FALSE,"1","48.1","48"
-540240.44787867,-1521908.27782231,12214,FALSE,"1","48.1","48"
-547873.21304234,-1517231.71931166,12215,FALSE,"1","48.1","48"
-553785.78918547,-1513469.24749885,12216,FALSE,"1","48.1","48"
-555581.81619086,-1509447.03810869,12217,FALSE,"1","48.1","48"
-562193.70881199,-1499461.17693263,12218,FALSE,"1","48.1","48"
-568601.0583633,-1495698.7139311,12219,FALSE,"1","48.1","48"
-569776.90225544,-1490535.90987815,12220,FALSE,"1","48.1","48"
-573680.74762711,-1487715.1075351,12221,FALSE,"1","48.1","48"
-574461.16685491,-1487150.75366917,12222,FALSE,"1","48.1","48"
-581611.04103918,-1485960.05782965,12223,FALSE,"1","48.1","48"
-590323.43293197,-1478980.226436,12224,FALSE,"1","48.1","48"
-595757.42470022,-1472280.43519661,12225,FALSE,"1","48.1","48"
-599610.95328327,-1466620.69380629,12226,FALSE,"1","48.1","48"
-601365.07156368,-1460044.12177157,12227,FALSE,"1","48.1","48"
-605564.14973988,-1452382.02007829,12228,FALSE,"1","48.1","48"
-607061.96398691,-1449644.66963846,12229,FALSE,"1","48.1","48"
-611310.37698743,-1444763.80741839,12230,FALSE,"1","48.1","48"
-615978.61414265,-1443574.23155345,12231,FALSE,"1","48.1","48"
-617679.61429344,-1444750.64446546,12232,FALSE,"1","48.1","48"
-621564.57062513,-1440549.82871784,12233,FALSE,"1","48.1","48"
