"long","lat","order","hole","piece","group","id"
53112.77794961,-956230.56393837,45153,FALSE,"1","48001.1","48001"
54645.96018323,-964329.30483009,45154,FALSE,"1","48001.1","48001"
65669.60513185,-976782.77389523,45155,FALSE,"1","48001.1","48001"
67253.16362765,-982251.92361674,45156,FALSE,"1","48001.1","48001"
65966.75188804,-984241.46677361,45157,FALSE,"1","48001.1","48001"
31629.17042976,-990359.84724687,45158,FALSE,"1","48001.1","48001"
23692.51424438,-994759.51874553,45159,FALSE,"1","48001.1","48001"
26303.46235016,-981822.04350998,45160,FALSE,"1","48001.1","48001"
23971.06182429,-977395.26269,45161,FALSE,"1","48001.1","48001"
19298.96874675,-981516.18194092,45162,FALSE,"1","48001.1","48001"
18673.14730527,-976656.02795158,45163,FALSE,"1","48001.1","48001"
12576.43868332,-973519.58032396,45164,FALSE,"1","48001.1","48001"
11235.83814616,-965628.38143178,45165,FALSE,"1","48001.1","48001"
1759.17998436,-962264.76690853,45166,FALSE,"1","48001.1","48001"
-2031.34912899,-942191.86554643,45167,FALSE,"1","48001.1","48001"
-5615.36169922,-942330.58752666,45168,FALSE,"1","48001.1","48001"
-4764.41745403,-936579.11014694,45169,FALSE,"1","48001.1","48001"
-632597.67082176,-853021.60756117,45170,FALSE,"1","48003.1","48003"
-556266.9918391,-858252.6037404,45171,FALSE,"1","48003.1","48003"
-559605.84420367,-908848.44710861,45172,FALSE,"1","48003.1","48003"
-566423.57175882,-908376.14430274,45173,FALSE,"1","48003.1","48003"
-612488.79329528,-905330.83164863,45174,FALSE,"1","48003.1","48003"
-616552.72583099,-904890.39379355,45175,FALSE,"1","48003.1","48003"
-636337.06875718,-903437.69124064,45176,FALSE,"1","48003.1","48003"
-635836.005402,-896726.77026971,45177,FALSE,"1","48003.1","48003"
-632597.67082176,-853021.60756117,45178,FALSE,"1","48003.1","48003"
90662.99326768,-1003395.63809838,45179,FALSE,"1","48005.1","48005"
103029.01173261,-991525.9654583,45180,FALSE,"1","48005.1","48005"
115598.29613649,-999444.70749912,45181,FALSE,"1","48005.1","48005"
132354.1385224,-1002160.53410478,45182,FALSE,"1","48005.1","48005"
136859.76676961,-1005101.99396265,45183,FALSE,"1","48005.1","48005"
141245.96596238,-1014810.36372133,45184,FALSE,"1","48005.1","48005"
146147.50483729,-1016927.95826521,45185,FALSE,"1","48005.1","48005"
152629.01564125,-1025805.73414781,45186,FALSE,"1","48005.1","48005"
162555.81879625,-1031588.54594292,45187,FALSE,"1","48005.1","48005"
170880.31349877,-1039996.03058406,45188,FALSE,"1","48005.1","48005"
141023.93530591,-1048169.56411514,45189,FALSE,"1","48005.1","48005"
139277.82540311,-1048844.20596257,45190,FALSE,"1","48005.1","48005"
131457.8747717,-1045353.21080691,45191,FALSE,"1","48005.1","48005"
130368.98200824,-1044272.1534188,45192,FALSE,"1","48005.1","48005"
115241.69088658,-1040404.53610303,45193,FALSE,"1","48005.1","48005"
105647.92061781,-1035560.9651217,45194,FALSE,"1","48005.1","48005"
103922.16688838,-1025346.83927272,45195,FALSE,"1","48005.1","48005"
94827.12363712,-1007844.85679812,45196,FALSE,"1","48005.1","48005"
93105.80614843,-1005289.29686792,45197,FALSE,"1","48005.1","48005"
90662.99326768,-1003395.63809838,45198,FALSE,"1","48005.1","48005"
-108775.49368518,-1386273.91256924,45199,FALSE,"1","48007.1","48007"
-97143.46433438,-1376657.92968937,45200,FALSE,"1","48007.1","48007"
-106538.47803069,-1366826.25222799,45201,FALSE,"1","48007.1","48007"
-74898.32271415,-1361779.83160683,45202,FALSE,"1","48007.1","48007"
-78939.92144905,-1385980.52179384,45203,FALSE,"1","48007.1","48007"
-80997.98527469,-1391472.34834926,45204,FALSE,"1","48007.1","48007"
-84298.02632652,-1394775.53983472,45205,FALSE,"1","48007.1","48007"
-95559.48111902,-1408690.09464816,45206,FALSE,"1","48007.1","48007"
-99493.73822806,-1416868.21161266,45207,FALSE,"1","48007.1","48007"
-104292.82251564,-1402919.52502306,45208,FALSE,"1","48007.1","48007"
-108230.34181487,-1408995.78103181,45209,FALSE,"1","48007.1","48007"
-119827.3707008,-1389212.86759751,45210,FALSE,"1","48007.1","48007"
-108775.49368518,-1386273.91256924,45211,FALSE,"1","48007.1","48007"
-259873.91635942,-719790.21354955,45212,FALSE,"1","48009.1","48009"
-213281.71662058,-720872.96116612,45213,FALSE,"1","48009.1","48009"
-214191.44627266,-763917.81229062,45214,FALSE,"1","48009.1","48009"
-214334.91664494,-772144.3046523,45215,FALSE,"1","48009.1","48009"
-261534.07105439,-770649.88456362,45216,FALSE,"1","48009.1","48009"
-259873.91635942,-719790.21354955,45217,FALSE,"1","48009.1","48009"
-485268.38362023,-551809.1057988,45218,FALSE,"1","48011.1","48011"
-439006.73743427,-554539.44518629,45219,FALSE,"1","48011.1","48011"
-442116.063433,-605196.68281253,45220,FALSE,"1","48011.1","48011"
-475158.34812861,-603445.817652,45221,FALSE,"1","48011.1","48011"
-488835.63828266,-602622.20464515,45222,FALSE,"1","48011.1","48011"
-485268.38362023,-551809.1057988,45223,FALSE,"1","48011.1","48011"
-262540.09071863,-1251185.0661211,45224,FALSE,"1","48013.1","48013"
-228918.4874488,-1266453.53737673,45225,FALSE,"1","48013.1","48013"
-225745.62993834,-1267880.09674082,45226,FALSE,"1","48013.1","48013"
-206078.63557469,-1295053.06312116,45227,FALSE,"1","48013.1","48013"
-197605.84451926,-1306209.03461989,45228,FALSE,"1","48013.1","48013"
-220387.03024824,-1325701.68590321,45229,FALSE,"1","48013.1","48013"
-220287.80285143,-1321612.72513428,45230,FALSE,"1","48013.1","48013"
-264222.92720037,-1320533.62568772,45231,FALSE,"1","48013.1","48013"
-264221.65297561,-1320512.86746422,45232,FALSE,"1","48013.1","48013"
-263098.37723279,-1269614.72930849,45233,FALSE,"1","48013.1","48013"
-262540.09071863,-1251185.0661211,45234,FALSE,"1","48013.1","48013"
-57628.56433824,-1163429.87094263,45235,FALSE,"1","48015.1","48015"
-27115.11881043,-1157591.76998275,45236,FALSE,"1","48015.1","48015"
-14771.08990138,-1162504.65608506,45237,FALSE,"1","48015.1","48015"
-13527.69497042,-1160615.12720107,45238,FALSE,"1","48015.1","48015"
-7837.09452453,-1168132.07529492,45239,FALSE,"1","48015.1","48015"
-12215.01169211,-1175929.19445538,45240,FALSE,"1","48015.1","48015"
-11279.33570127,-1187561.48426862,45241,FALSE,"1","48015.1","48015"
-4576.17258645,-1191426.11042053,45242,FALSE,"1","48015.1","48015"
-3043.3957494,-1200100.9132593,45243,FALSE,"1","48015.1","48015"
-2315.79508953,-1214514.29421515,45244,FALSE,"1","48015.1","48015"
-8285.92429289,-1214651.16443168,45245,FALSE,"1","48015.1","48015"
-10215.76698591,-1212244.89651462,45246,FALSE,"1","48015.1","48015"
-16341.1388498,-1210935.66857711,45247,FALSE,"1","48015.1","48015"
-24136.67950861,-1206872.23686258,45248,FALSE,"1","48015.1","48015"
-31892.78257456,-1188312.9305869,45249,FALSE,"1","48015.1","48015"
-38402.50587679,-1188830.27746383,45250,FALSE,"1","48015.1","48015"
-49724.26597914,-1179277.94285644,45251,FALSE,"1","48015.1","48015"
-52855.44651171,-1173009.00172744,45252,FALSE,"1","48015.1","48015"
-57628.56433824,-1163429.87094263,45253,FALSE,"1","48015.1","48015"
-619781.5767407,-701878.07067608,45254,FALSE,"1","48017.1","48017"
-617239.14538175,-672264.22514288,45255,FALSE,"1","48017.1","48017"
-616953.47439886,-668369.85783386,45256,FALSE,"1","48017.1","48017"
-615332.01599578,-646266.67705251,45257,FALSE,"1","48017.1","48017"
-615245.69736388,-645090.06310432,45258,FALSE,"1","48017.1","48017"
-577862.45666596,-647771.37460613,45259,FALSE,"1","48017.1","48017"
-581858.12005636,-704563.49437802,45260,FALSE,"1","48017.1","48017"
-619781.58593226,-701878.17255885,45261,FALSE,"1","48017.1","48017"
-619781.5767407,-701878.07067608,45262,FALSE,"1","48017.1","48017"
-334330.26620478,-1173023.93696369,45263,FALSE,"1","48019.1","48019"
-294882.54709985,-1175891.10850925,45264,FALSE,"1","48019.1","48019"
-271229.47284555,-1189765.09876262,45265,FALSE,"1","48019.1","48019"
-258524.10166656,-1197208.60377993,45266,FALSE,"1","48019.1","48019"
-261207.43793366,-1200526.30011431,45267,FALSE,"1","48019.1","48019"
-272886.07693663,-1214981.93338701,45268,FALSE,"1","48019.1","48019"
-277044.931457,-1216052.10880221,45269,FALSE,"1","48019.1","48019"
-277941.43809412,-1207769.64395497,45270,FALSE,"1","48019.1","48019"
-317779.68748607,-1205956.73567169,45271,FALSE,"1","48019.1","48019"
-335591.85604442,-1205335.79697271,45272,FALSE,"1","48019.1","48019"
-334330.26620478,-1173023.93696369,45273,FALSE,"1","48019.1","48019"
-137869.55714672,-1143184.9338237,45274,FALSE,"1","48021.1","48021"
-137860.35616378,-1143164.29512289,45275,FALSE,"1","48021.1","48021"
-129167.45480407,-1125303.73854863,45276,FALSE,"1","48021.1","48021"
-126263.00939776,-1119378.30060193,45277,FALSE,"1","48021.1","48021"
-123056.62499407,-1121355.77092591,45278,FALSE,"1","48021.1","48021"
-115486.79210736,-1126079.38134761,45279,FALSE,"1","48021.1","48021"
-110714.01296631,-1129030.57732631,45280,FALSE,"1","48021.1","48021"
-106989.95981254,-1132211.33655272,45281,FALSE,"1","48021.1","48021"
-99950.84818761,-1138223.26812676,45282,FALSE,"1","48021.1","48021"
-94909.71447199,-1162280.83238941,45283,FALSE,"1","48021.1","48021"
-110862.16373106,-1179936.89858039,45284,FALSE,"1","48021.1","48021"
-122325.05049341,-1192497.50269583,45285,FALSE,"1","48021.1","48021"
-152765.63099901,-1159559.65960834,45286,FALSE,"1","48021.1","48021"
-137869.55714672,-1143184.9338237,45287,FALSE,"1","48021.1","48021"
-305840.67860495,-718230.42352552,45288,FALSE,"1","48023.1","48023"
-259873.91635942,-719790.21354955,45289,FALSE,"1","48023.1","48023"
-261534.07105439,-770649.88456362,45290,FALSE,"1","48023.1","48023"
-307415.9047465,-768920.52770454,45291,FALSE,"1","48023.1","48023"
-306167.41712963,-729908.26248987,45292,FALSE,"1","48023.1","48023"
-305840.67860495,-718230.42352552,45293,FALSE,"1","48023.1","48023"
-189078.09769953,-1317506.36024918,45294,FALSE,"1","48025.1","48025"
-180511.04538623,-1314304.67312593,45295,FALSE,"1","48025.1","48025"
-167750.68272351,-1320483.75603085,45296,FALSE,"1","48025.1","48025"
-160281.18611242,-1335147.59210955,45297,FALSE,"1","48025.1","48025"
-147289.74800054,-1338526.05732936,45298,FALSE,"1","48025.1","48025"
-146735.73267354,-1345837.47113189,45299,FALSE,"1","48025.1","48025"
-130212.76296894,-1353180.15408893,45300,FALSE,"1","48025.1","48025"
-146294.63971459,-1378628.89250194,45301,FALSE,"1","48025.1","48025"
-148962.59262102,-1382577.80030993,45302,FALSE,"1","48025.1","48025"
-172526.94192339,-1376767.58526502,45303,FALSE,"1","48025.1","48025"
-171663.95775536,-1376031.02208915,45304,FALSE,"1","48025.1","48025"
-197114.60538721,-1320464.46084864,45305,FALSE,"1","48025.1","48025"
-189078.09769953,-1317506.36024918,45306,FALSE,"1","48025.1","48025"
-174305.41227147,-1043390.53935307,45307,FALSE,"1","48027.1","48027"
-168690.38994071,-1039884.96201277,45308,FALSE,"1","48027.1","48027"
-165862.88893658,-1038133.18013731,45309,FALSE,"1","48027.1","48027"
-129227.21836634,-1015130.10175544,45310,FALSE,"1","48027.1","48027"
-122503.93525612,-1024030.90172531,45311,FALSE,"1","48027.1","48027"
-116492.99533,-1019992.02169074,45312,FALSE,"1","48027.1","48027"
-97926.37490591,-1054215.79586074,45313,FALSE,"1","48027.1","48027"
-115358.46557116,-1065183.13660868,45314,FALSE,"1","48027.1","48027"
-120748.12108894,-1080984.42028904,45315,FALSE,"1","48027.1","48027"
-148911.30827986,-1066901.44414173,45316,FALSE,"1","48027.1","48027"
-167487.77528726,-1062414.21298078,45317,FALSE,"1","48027.1","48027"
-168521.39626966,-1059717.42732637,45318,FALSE,"1","48027.1","48027"
-174804.74602681,-1047369.58459137,45319,FALSE,"1","48027.1","48027"
-174305.41227147,-1043390.53935307,45320,FALSE,"1","48027.1","48027"
-261207.43793366,-1200526.30011431,45321,FALSE,"1","48029.1","48029"
-258524.10166656,-1197208.60377993,45322,FALSE,"1","48029.1","48029"
-254778.51069604,-1197735.52145196,45323,FALSE,"1","48029.1","48029"
-246105.07235579,-1194679.52037013,45324,FALSE,"1","48029.1","48029"
-237164.47641487,-1193133.47839019,45325,FALSE,"1","48029.1","48029"
-227473.71559684,-1196280.6477308,45326,FALSE,"1","48029.1","48029"
-227372.78721271,-1198126.52627952,45327,FALSE,"1","48029.1","48029"
-218841.48571912,-1196645.7005536,45328,FALSE,"1","48029.1","48029"
-221418.51870124,-1204853.82102474,45329,FALSE,"1","48029.1","48029"
-216972.21900419,-1211232.47213201,45330,FALSE,"1","48029.1","48029"
-215361.65522126,-1212847.75319109,45331,FALSE,"1","48029.1","48029"
-215359.84973581,-1212857.82401671,45332,FALSE,"1","48029.1","48029"
-212011.62831324,-1217924.16082737,45333,FALSE,"1","48029.1","48029"
-208290.16392769,-1217588.59641422,45334,FALSE,"1","48029.1","48029"
-202035.34941384,-1226582.65560237,45335,FALSE,"1","48029.1","48029"
-198108.52962407,-1226685.40362819,45336,FALSE,"1","48029.1","48029"
-199286.42115337,-1230831.15023864,45337,FALSE,"1","48029.1","48029"
-225745.62993834,-1267880.09674082,45338,FALSE,"1","48029.1","48029"
-228918.4874488,-1266453.53737673,45339,FALSE,"1","48029.1","48029"
-262540.09071863,-1251185.0661211,45340,FALSE,"1","48029.1","48029"
-261207.43793366,-1200526.30011431,45341,FALSE,"1","48029.1","48029"
-238660.81079753,-1107748.53086206,45342,FALSE,"1","48031.1","48031"
-222063.06722915,-1107929.99392595,45343,FALSE,"1","48031.1","48031"
-216546.10952091,-1109917.92242536,45344,FALSE,"1","48031.1","48031"
-195936.33480486,-1117328.51652317,45345,FALSE,"1","48031.1","48031"
-200491.90242637,-1125298.82128757,45346,FALSE,"1","48031.1","48031"
-212878.73362263,-1161764.72828877,45347,FALSE,"1","48031.1","48031"
-223957.9213917,-1173079.90177166,45348,FALSE,"1","48031.1","48031"
-239451.19088611,-1149424.88651087,45349,FALSE,"1","48031.1","48031"
-238660.81079753,-1107748.53086206,45350,FALSE,"1","48031.1","48031"
-506714.8550023,-810249.55555527,45351,FALSE,"1","48033.1","48033"
-494817.08669453,-811051.06451033,45352,FALSE,"1","48033.1","48033"
-460640.7904662,-812687.60490886,45353,FALSE,"1","48033.1","48033"
-463512.38456077,-863310.0637393,45354,FALSE,"1","48033.1","48033"
-463535.96551694,-863726.85646716,45355,FALSE,"1","48033.1","48033"
-509534.47956644,-860959.15476629,45356,FALSE,"1","48033.1","48033"
-506714.8550023,-810249.55555527,45357,FALSE,"1","48033.1","48033"
-168124.15602394,-925472.79016583,45358,FALSE,"1","48035.1","48035"
-147821.1099068,-912611.36509045,45359,FALSE,"1","48035.1","48035"
-145375.34249806,-912387.95367659,45360,FALSE,"1","48035.1","48035"
-136471.14076419,-920662.72232107,45361,FALSE,"1","48035.1","48035"
-132921.90526129,-916089.77388112,45362,FALSE,"1","48035.1","48035"
-134095.34826284,-934169.41461835,45363,FALSE,"1","48035.1","48035"
-124608.47976143,-939521.94073249,45364,FALSE,"1","48035.1","48035"
-129984.18629202,-943996.15428032,45365,FALSE,"1","48035.1","48035"
-125038.93566698,-951348.76486486,45366,FALSE,"1","48035.1","48035"
-115969.49491903,-954683.2077424,45367,FALSE,"1","48035.1","48035"
-120080.74585023,-960984.06861342,45368,FALSE,"1","48035.1","48035"
-115688.43014582,-966017.59119006,45369,FALSE,"1","48035.1","48035"
-145701.06524107,-983854.8141139,45370,FALSE,"1","48035.1","48035"
-153124.71244418,-969430.61538747,45371,FALSE,"1","48035.1","48035"
-160148.1021127,-973775.09333441,45372,FALSE,"1","48035.1","48035"
-180968.25482409,-933272.94838574,45373,FALSE,"1","48035.1","48035"
-168124.15602394,-925472.79016583,45374,FALSE,"1","48035.1","48035"
110565.24243809,-738692.05059671,45375,FALSE,"1","48037.1","48037"
111782.11728098,-736290.20712368,45376,FALSE,"1","48037.1","48037"
113308.03985604,-737852.24005727,45377,FALSE,"1","48037.1","48037"
120795.30154789,-741696.21381551,45378,FALSE,"1","48037.1","48037"
125892.01686323,-742030.94257009,45379,FALSE,"1","48037.1","48037"
129855.09414045,-747573.03718243,45380,FALSE,"1","48037.1","48037"
133625.32389769,-745644.81274362,45381,FALSE,"1","48037.1","48037"
139639.5598582,-752618.49296277,45382,FALSE,"1","48037.1","48037"
142401.07225452,-753936.80421438,45383,FALSE,"1","48037.1","48037"
145412.71860115,-754941.23199171,45384,FALSE,"1","48037.1","48037"
146781.78325034,-753677.99655314,45385,FALSE,"1","48037.1","48037"
149850.46337457,-753926.315359,45386,FALSE,"1","48037.1","48037"
155554.40357553,-752395.64393579,45387,FALSE,"1","48037.1","48037"
157798.92995485,-753064.87828859,45388,FALSE,"1","48037.1","48037"
160418.9397882,-750497.70969119,45389,FALSE,"1","48037.1","48037"
164016.61141413,-752117.1913781,45390,FALSE,"1","48037.1","48037"
170242.77104753,-752633.14942558,45391,FALSE,"1","48037.1","48037"
172838.90114122,-754972.56028956,45392,FALSE,"1","48037.1","48037"
172875.44089649,-755005.47092763,45393,FALSE,"1","48037.1","48037"
173192.43754678,-768475.30077704,45394,FALSE,"1","48037.1","48037"
173438.76942671,-780745.26570534,45395,FALSE,"1","48037.1","48037"
173592.00167613,-787646.51127965,45396,FALSE,"1","48037.1","48037"
157964.40474398,-784961.07288759,45397,FALSE,"1","48037.1","48037"
156949.53737163,-791488.36250013,45398,FALSE,"1","48037.1","48037"
143781.75057655,-790025.49360655,45399,FALSE,"1","48037.1","48037"
140503.57456089,-786776.2481123,45400,FALSE,"1","48037.1","48037"
131450.30770111,-787146.48410458,45401,FALSE,"1","48037.1","48037"
126665.25117252,-790979.27408618,45402,FALSE,"1","48037.1","48037"
119553.83970661,-788865.92292186,45403,FALSE,"1","48037.1","48037"
115935.64289397,-783843.64056797,45404,FALSE,"1","48037.1","48037"
111064.40235271,-781983.17370664,45405,FALSE,"1","48037.1","48037"
110565.24243809,-738692.05059671,45406,FALSE,"1","48037.1","48037"
14260.04794864,-1253688.53911106,45407,FALSE,"1","48039.1","48039"
23114.20237865,-1246543.67992481,45408,FALSE,"1","48039.1","48039"
35006.77078416,-1250090.74203814,45409,FALSE,"1","48039.1","48039"
39311.72833289,-1244687.85192662,45410,FALSE,"1","48039.1","48039"
42026.24251097,-1233356.12916365,45411,FALSE,"1","48039.1","48039"
50196.45899961,-1233221.33332679,45412,FALSE,"1","48039.1","48039"
51948.88244777,-1225036.98690099,45413,FALSE,"1","48039.1","48039"
53682.50940588,-1216960.47629668,45414,FALSE,"1","48039.1","48039"
62333.6866612,-1214728.95853654,45415,FALSE,"1","48039.1","48039"
65479.76386028,-1215004.16177539,45416,FALSE,"1","48039.1","48039"
66496.09576804,-1214839.4097616,45417,FALSE,"1","48039.1","48039"
69577.67297503,-1219897.48343521,45418,FALSE,"1","48039.1","48039"
73066.11109969,-1219604.13544847,45419,FALSE,"1","48039.1","48039"
71597.09091782,-1230042.28061331,45420,FALSE,"1","48039.1","48039"
75474.50520054,-1237057.68482341,45421,FALSE,"1","48039.1","48039"
88386.00660274,-1260465.39271204,45422,FALSE,"1","48039.1","48039"
83034.75589773,-1274831.40416955,45423,FALSE,"1","48039.1","48039"
82097.38568588,-1275786.82059727,45424,FALSE,"1","48039.1","48039"
